open,high,low,close
122.4557577050895,123.03729444374649,122.6816789361563,122.8594866899514
122.8594866899514,121.2775236254068,121.01915633819856,121.14833998180268
121.14833998180268,119.67281628382572,119.63729491535572,119.65505559959072
119.65505559959072,120.48525275148695,120.0830564590158,120.28415460525137
120.28415460525137,121.28437246825312,121.16941022305654,121.22689134565483
121.22689134565483,121.413544218361,121.13124493995086,121.27239457915593
121.27239457915593,121.70158182831216,121.69926790654392,121.70042486742804
121.70042486742804,120.09048948039552,119.94954603403067,120.0200177572131
120.0200177572131,120.84110950455685,120.76804246887802,120.80457598671744
120.80457598671744,120.0055194995301,119.64400755961256,119.82476352957133
119.82476352957133,120.4088031985524,120.32667658531803,120.36773989193522
120.36773989193522,122.61167086304218,122.21054372153318,122.41110729228768
122.41110729228768,120.20142315803086,119.97876532463822,120.09009424133454
120.09009424133454,118.81340352611417,118.50323077686002,118.6583171514871
118.6583171514871,119.52068276091306,119.39868835768213,119.4596855592976
119.4596855592976,119.49146018693224,119.37921902966917,119.43533960830071
119.43533960830071,120.12759541056538,119.87770660988268,120.00265101022403
120.00265101022403,120.57768344843646,120.37878603089422,120.47823473966534
120.47823473966534,119.98216764295847,119.84554297671318,119.91385530983582
119.91385530983582,117.95896928913022,117.791223606619,117.87509644787461
117.87509644787461,117.81985054122977,117.73990122720589,117.77987588421783
117.77987588421783,118.2100075542826,117.77858805372902,117.99429780400581
117.99429780400581,116.15791052965629,116.02929251978522,116.09360152472075
116.09360152472075,114.13590805186172,113.92383715429244,114.02987260307708
114.02987260307708,116.04148991120016,115.91567078066126,115.97858034593071
115.97858034593071,116.4951220437766,116.46486761547692,116.47999482962676
116.47999482962676,115.3241208660663,115.15632582484838,115.24022334545734
115.24022334545734,112.75592462795233,112.73850929723692,112.74721696259462
112.74721696259462,111.77482474577182,111.63297942202645,111.70390208389914
111.70390208389914,111.99492480839187,111.66017083127444,111.82754781983316
111.82754781983316,114.27592476972062,114.10362399334325,114.18977438153193
114.18977438153193,113.38539366073407,113.25154658347232,113.3184701221032
113.3184701221032,113.12032102056209,113.06089734695387,113.09060918375798
113.09060918375798,114.36203117159674,113.81143050988338,114.08673084074006
114.08673084074006,114.66007793671928,114.0402894455866,114.35018369115294
114.35018369115294,115.0201289501176,114.64028813200048,114.83020854105904
114.83020854105904,113.67976807373459,113.5983274249296,113.6390477493321
113.6390477493321,115.59663398720939,115.5566095045322,115.5766217458708
115.5766217458708,115.90102547899299,115.7978758297066,115.8494506543498
115.8494506543498,112.4400778129289,112.11073635173486,112.27540708233188
112.27540708233188,113.3131741611336,113.22123318582938,113.26720367348149
113.26720367348149,111.96563069955978,111.6286829343697,111.79715681696474
111.79715681696474,109.6926328318961,109.51158775520491,109.60211029355051
109.60211029355051,108.99116961322746,108.97817557675283,108.98467259499014
108.98467259499014,108.56738754812781,108.42150872460991,108.49444813636886
108.49444813636886,109.23400308709263,109.09379614678231,109.16389961693747
109.16389961693747,108.26535962082104,108.14326499910396,108.2043123099625
108.2043123099625,108.41411177994324,108.25511964650637,108.3346157132248
108.3346157132248,109.62024788953043,109.49154363530648,109.55589576241846
109.55589576241846,108.70462856866237,108.69528902212826,108.69995879539532
108.69995879539532,109.63471980998088,109.60725704474407,109.62098842736248
109.62098842736248,110.40362800803791,110.30580760460845,110.35471780632318
110.35471780632318,112.48046353077224,112.45560727012484,112.46803540044854
112.46803540044854,114.22390173349174,113.98716622335832,114.10553397842503
114.10553397842503,114.54286439720251,114.32228506004695,114.43257472862473
114.43257472862473,114.62986819612217,114.6128393842327,114.62135379017744
114.62135379017744,113.59232318257685,113.50607305014802,113.54919811636243
113.54919811636243,112.62854066285705,112.2830068773422,112.45577377009963
112.45577377009963,112.30611994455532,112.01418297127913,112.16015145791722
112.16015145791722,112.87795035975908,112.8042577128678,112.84110403631344
112.84110403631344,112.4609081121138,112.21384659700425,112.33737735455902
112.33737735455902,112.83947227816194,112.83450053329759,112.83698640572976
112.83698640572976,115.063833306656,114.83085109538598,114.94734220102099
114.94734220102099,117.5389881495718,117.37202356094735,117.45550585525957
117.45550585525957,115.37050700185127,114.82195933402424,115.09623316793775
115.09623316793775,112.35221891085033,112.18699859010076,112.26960875047554
112.26960875047554,111.17684429434908,111.05361830938332,111.1152313018662
111.1152313018662,111.53570634770396,111.31305569642804,111.424381022066
111.424381022066,110.72887666892473,110.40139267899107,110.5651346739579
110.5651346739579,109.89814083402412,109.8110272292679,109.85458403164601
109.85458403164601,109.91494487178433,109.7734854553867,109.84421516358552
109.84421516358552,109.22740765725925,109.19414954293745,109.21077860009835
109.21077860009835,107.04415124596332,106.98679422277749,107.0154727343704
107.0154727343704,107.3755643750554,107.17191112041931,107.27373774773736
107.27373774773736,108.33145246023757,108.03410111958927,108.18277678991342
108.18277678991342,110.1062643313547,109.97843273793323,110.04234853464396
110.04234853464396,107.85909034587986,107.62949890245484,107.74429462416735
107.74429462416735,108.23507902657946,108.20105868101902,108.21806885379924
108.21806885379924,105.67567911553355,105.4982591364964,105.58696912601498
105.58696912601498,106.89153988382166,106.347580270781,106.61956007730133
106.61956007730133,106.05128395710405,105.90057863868007,105.97593129789206
105.97593129789206,107.25974101335004,106.8150082288928,107.03737462112142
107.03737462112142,108.2686176533494,108.11922800601326,108.19392282968133
108.19392282968133,108.32571133801663,108.28575954180927,108.30573543991295
108.30573543991295,108.87568836200558,108.6837829686452,108.77973566532539
108.77973566532539,108.08913492149938,107.8314841657753,107.96030954363734
107.96030954363734,105.23807352045735,105.21048805386097,105.22428078715916
105.22428078715916,105.61240196866758,105.61069394426072,105.61154795646415
105.61154795646415,106.86887794248852,106.84914453241171,106.85901123745012
106.85901123745012,107.60870557624501,107.37540416832901,107.49205487228701
107.49205487228701,110.2269024320251,109.95071058956881,110.08880651079696
110.08880651079696,111.44965163675425,111.08371961736145,111.26668562705785
111.26668562705785,113.69304356929771,113.3349518684357,113.5139977188667
113.5139977188667,114.56980964438138,114.14830204670572,114.35905584554355
114.35905584554355,116.15933006149828,116.13559043799603,116.14746024974716
116.14746024974716,116.70134765286268,116.22149739991924,116.46142252639096
116.46142252639096,117.78665730323608,117.45602286652824,117.62134008488216
117.62134008488216,117.81755881556168,117.6590440518357,117.7383014336987
117.7383014336987,118.04495188898655,117.75937224872008,117.90216206885331
117.90216206885331,118.74258379280732,118.6295562992083,118.68607004600781
118.68607004600781,117.92077060144682,117.74360268252626,117.83218664198654
117.83218664198654,118.17824920057026,117.94853461326784,118.06339190691905
118.06339190691905,116.61145423981922,116.36932200314816,116.49038812148369
116.49038812148369,115.60446213329895,115.57336283754198,115.58891248542047
115.58891248542047,114.22650227984431,114.11903702897828,114.1727696544113
114.1727696544113,113.29666429586071,113.24488666685532,113.27077548135802
113.27077548135802,112.78974572884403,112.63850787227585,112.71412680055994
112.71412680055994,114.57799123115826,114.4337959431778,114.50589358716803
114.50589358716803,115.19847445341355,114.72506596718381,114.96177021029868
114.96177021029868,114.8613095160537,114.67856978922913,114.76993965264141
114.76993965264141,113.86332493884736,113.63388527902315,113.74860510893525
113.74860510893525,113.17828679871842,112.95399217834192,113.06613948853017
113.06613948853017,112.5233294142431,112.0831625159705,112.3032459651068
112.3032459651068,109.48423635581835,109.27780469281919,109.38102052431877
109.38102052431877,109.1412690148561,108.76607583215781,108.95367242350696
108.95367242350696,108.56219398259765,108.22538338710316,108.3937886848504
108.3937886848504,107.74961452693898,107.69418876924647,107.72190164809273
107.72190164809273,109.13458322344997,109.08234890211625,109.10846606278311
109.10846606278311,108.73548795558189,108.71015665618613,108.72282230588401
108.72282230588401,110.0188501853201,109.67524462666378,109.84704740599194
109.84704740599194,110.13394730502928,110.10251147723788,110.11822939113358
110.11822939113358,109.80607557635687,109.73133415827894,109.76870486731791
109.76870486731791,109.61505155770423,109.55969639274367,109.58737397522395
109.58737397522395,109.39804731126175,109.32299889081035,109.36052310103605
109.36052310103605,111.14360990414256,110.66373352566713,110.90367171490485
110.90367171490485,108.68085312021998,108.59685132907748,108.63885222464873
108.63885222464873,108.58936618766259,108.57281199589485,108.58108909177872
108.58108909177872,107.6379664501788,107.58253241119147,107.61024943068513
107.61024943068513,108.5045034452401,108.40957359269326,108.45703851896668
108.45703851896668,108.91831897114874,108.72442570266053,108.82137233690463
108.82137233690463,108.98112717236233,108.61664241309379,108.79888479272806
108.79888479272806,108.3836350940947,108.31523698523725,108.34943603966597
108.34943603966597,109.00001843390007,108.93538280260458,108.96770061825232
108.96770061825232,109.0265478650824,108.47799565147086,108.75227175827663
108.75227175827663,108.39791574974349,108.27361627880241,108.33576601427295
108.33576601427295,109.34221569986568,109.04597583841345,109.19409576913957
109.19409576913957,108.39552373333498,108.25081841418302,108.323171073759
108.323171073759,108.13027052011019,107.94819481405408,108.03923266708213
108.03923266708213,107.70326650386005,107.6832164410092,107.69324147243462
107.69324147243462,107.61279723795131,107.54647661003453,107.57963692399292
107.57963692399292,107.61141282174033,107.50477586396592,107.55809434285312
107.55809434285312,107.71267770186978,107.64084319813676,107.67676045000327
107.67676045000327,108.05392822071468,107.60370769586146,107.82881795828807
107.82881795828807,107.24940345353497,107.01502053158308,107.13221199255902
107.13221199255902,108.19379862402621,108.14953371469974,108.17166616936298
108.17166616936298,108.53977251071878,108.41705957383125,108.47841604227501
108.47841604227501,106.66234839813876,106.56981429426239,106.61608134620057
106.61608134620057,104.2604526566731,104.2152177881072,104.23783522239015
104.23783522239015,103.47802569237373,103.4758056536219,103.47691567299782
103.47691567299782,103.22385615221908,103.21046448813364,103.21716032017636
103.21716032017636,101.9069892136134,101.67609337720086,101.79154129540713
101.79154129540713,103.47284977201252,103.17657156927112,103.32471067064182
103.32471067064182,104.61713851454546,104.20742039528263,104.41227945491404
104.41227945491404,105.71462093643345,105.19358927208523,105.45410510425934
105.45410510425934,104.99296754513978,104.58892425119711,104.79094589816845
104.79094589816845,105.86864487539344,105.64599254846078,105.75731871192711
105.75731871192711,105.94264072827319,105.7412261037178,105.8419334159955
105.8419334159955,106.5705519412705,106.41152314213384,106.49103754170217
106.49103754170217,106.82670931581096,106.80639354044091,106.81655142812593
106.81655142812593,104.92513709203966,104.87037208918026,104.89775459060996
104.89775459060996,107.39134647218509,107.13502260351513,107.26318453785011
107.26318453785011,107.55538732335863,107.337478682845,107.44643300310182
107.44643300310182,106.49059684716086,106.37436222405994,106.4324795356104
106.4324795356104,106.5798386177744,106.4020169256731,106.49092777172375
106.49092777172375,105.84591610894485,105.7749291476538,105.81042262829932
105.81042262829932,106.13895508377749,106.11177950808502,106.12536729593126
106.12536729593126,106.2068842463633,105.93325722084958,106.07007073360644
106.07007073360644,107.47330717936015,107.33148514882797,107.40239616409406
107.40239616409406,108.55259850971495,108.34379590112837,108.44819720542166
108.44819720542166,107.42867446779789,106.99505676731442,107.21186561755616
107.21186561755616,107.43838829332462,107.38871886663394,107.41355357997928
107.41355357997928,109.06739985633274,108.92793979982142,108.99766982807708
108.99766982807708,108.7612239159719,108.40727881069913,108.58425136333551
108.58425136333551,108.90059381982111,108.42764561603003,108.66411971792557
108.66411971792557,108.89157704736286,108.73089732821029,108.81123718778657
108.81123718778657,107.57349872433805,107.18354988358497,107.37852430396151
107.37852430396151,107.40344051306363,107.15632789803857,107.2798842055511
107.2798842055511,109.56699511015918,109.55093342246641,109.5589642663128
109.5589642663128,111.2913997132912,111.01868206485368,111.15504088907244
111.15504088907244,111.4029774669267,111.37557317308742,111.38927532000706
111.38927532000706,110.08269464231769,109.67613721744853,109.87941592988311
109.87941592988311,109.39494695186953,109.32918708457034,109.36206701821993
109.36206701821993,109.25611466319454,108.99325753957358,109.12468610138406
109.12468610138406,108.5595299057035,108.3808710242775,108.4702004649905
108.4702004649905,106.34421561722185,105.80507251991791,106.07464406856988
106.07464406856988,106.28841098549823,106.09655799841828,106.19248449195825
106.19248449195825,108.90534078459882,108.84879890394939,108.8770698442741
108.8770698442741,108.21390207762673,108.03584587524577,108.12487397643625
108.12487397643625,109.30762619311241,108.9896050530524,109.1486156230824
109.1486156230824,110.58292122421113,110.38282240630681,110.48287181525897
110.48287181525897,109.65368918489413,109.48431639673349,109.56900279081381
109.56900279081381,110.17007669144131,110.06385777281487,110.11696723212809
110.11696723212809,111.82171910831525,111.78581700996588,111.80376805914057
111.80376805914057,113.26660577323676,113.03854360335706,113.15257468829691
113.15257468829691,114.46908417661874,114.28899221038799,114.37903819350336
114.37903819350336,114.9551199616136,114.70886187225278,114.8319909169332
114.8319909169332,115.94752454486854,115.51032608635882,115.72892531561368
115.72892531561368,113.77924288248435,113.53724013071523,113.6582415065998
113.6582415065998,114.2061536362814,113.94308068550895,114.07461716089517
114.07461716089517,115.55529415235024,115.43183506764406,115.49356460999715
115.49356460999715,114.44274051402957,114.31142661976273,114.37708356689615
114.37708356689615,113.07931015616832,113.00521136795773,113.04226076206302
113.04226076206302,114.59526574295792,114.33679933288848,114.4660325379232
114.4660325379232,113.37417862385959,113.06460283111016,113.21939072748488
113.21939072748488,114.21313643244416,113.84472285560703,114.0289296440256
114.0289296440256,113.76723040612382,113.61589516413946,113.69156278513164
113.69156278513164,113.90950205984387,113.7361617043145,113.82283188207919
113.82283188207919,113.40254227291895,113.17193494860088,113.28723861075991
113.28723861075991,112.43297777681539,112.25834433458951,112.34566105570245
112.34566105570245,111.19826396907852,111.17342706281305,111.18584551594579
111.18584551594579,111.71876357399577,111.48720912254987,111.60298634827282
111.60298634827282,110.74478817796907,110.33557187856763,110.54018002826835
110.54018002826835,111.32617231078652,110.95205529485096,111.13911380281874
111.13911380281874,110.69479891542885,110.6655439270378,110.68017142123333
110.68017142123333,108.5171482493585,108.2987562251693,108.4079522372639
108.4079522372639,109.19577379219122,108.9480800309722,109.07192691158171
109.07192691158171,110.53333102839484,110.49798971379057,110.51566037109271
110.51566037109271,109.92445299330865,109.8354285593297,109.87994077631917
109.87994077631917,110.36539946757259,110.2401093536642,110.30275441061839
110.30275441061839,109.6801165700389,109.57068644252686,109.62540150628288
109.62540150628288,108.28077883925542,108.12360172647146,108.20219028286344
108.20219028286344,108.35858300966363,107.783912584703,108.07124779718332
108.07124779718332,108.47279913891549,108.25011292785874,108.36145603338711
108.36145603338711,109.32124285872771,109.28491189317663,109.30307737595217
109.30307737595217,109.42288193066395,109.37195898029537,109.39742045547966
109.39742045547966,109.70340635738812,109.45777123275467,109.58058879507139
109.58058879507139,110.0477975040858,109.89660593630093,109.97220172019337
109.97220172019337,110.16673807209467,110.005151589244,110.08594483066933
110.08594483066933,111.73303506567929,111.47849429840214,111.60576468204071
111.60576468204071,111.82637312878244,111.58624765041164,111.70631038959704
111.70631038959704,111.76324644294127,111.37335709232391,111.56830176763259
111.56830176763259,112.63129502438441,112.40990362936712,112.52059932687577
112.52059932687577,111.95520607079462,111.90715928181632,111.93118267630547
111.93118267630547,114.02678741283133,113.94260366167096,113.98469553725114
113.98469553725114,115.66041019630217,115.46115719483277,115.56078369556747
115.56078369556747,115.98406961215927,115.88686722030279,115.93546841623103
115.93546841623103,116.06219829611436,115.76423785076909,115.91321807344173
115.91321807344173,116.10814179200426,115.99715554783387,116.05264866991907
116.05264866991907,115.56479834447784,115.3215310589798,115.44316470172882
115.44316470172882,114.91262878929577,114.88720070620944,114.8999147477526
114.8999147477526,115.58664841382004,115.45641711360263,115.52153276371133
115.52153276371133,114.92112852114117,114.71628621914557,114.81870737014337
114.81870737014337,113.8555867501398,113.75644633025219,113.806016540196
113.806016540196,115.87493548846703,115.48552826691986,115.68023187769344
115.68023187769344,115.46603421425803,115.23873803705658,115.3523861256573
115.3523861256573,117.27010489670234,117.19494661448248,117.2325257555924
117.2325257555924,116.96438072215989,116.79469641462032,116.8795385683901
116.8795385683901,116.13347380755015,116.124579153568,116.12902648055908
116.12902648055908,117.27896716019862,117.25414311480358,117.2665551375011
117.2665551375011,118.92610685164081,118.70578268021032,118.81594476592556
118.81594476592556,121.6245655030776,121.56576209017823,121.59516379662792
121.59516379662792,119.75453497554057,119.5176766386775,119.63610580710903
119.63610580710903,121.10701440109057,120.78353548385965,120.94527494247511
120.94527494247511,118.77263034324616,118.72897757716598,118.75080396020607
118.75080396020607,118.79275032882047,118.7445337364261,118.76864203262329
118.76864203262329,119.95573005454236,119.3184997104504,119.63711488249638
119.63711488249638,119.63593278623095,119.18515277135309,119.41054277879202
119.41054277879202,118.90895744503264,118.74586106178442,118.82740925340853
118.82740925340853,118.6804251458406,118.3630228323931,118.52172398911685
118.52172398911685,117.17343693420639,117.136220960504,117.1548289473552
117.1548289473552,117.25188026333318,116.87526244721728,117.06357135527523
117.06357135527523,116.1315132048586,115.76761206320757,115.94956263403309
115.94956263403309,115.26239251194274,115.1329055220212,115.19764901698197
115.19764901698197,117.37084232290714,117.23835240667493,117.30459736479104
117.30459736479104,117.8119044269783,117.4500600893809,117.6309822581796
117.6309822581796,120.44534312092149,119.91288074786776,120.17911193439463
120.17911193439463,120.42179500918591,120.02383801255318,120.22281651086955
120.22281651086955,121.5441485693396,121.53680275664004,121.54047566298982
121.54047566298982,121.16008459975303,121.01983566669155,121.08996013322229
121.08996013322229,122.89842212557811,122.63845932658192,122.76844072608002
122.76844072608002,124.37624853420702,124.2362128068567,124.30623067053186
124.30623067053186,124.9973437251322,124.6537494663257,124.82554659572895
124.82554659572895,126.7416412917609,126.58377200043422,126.66270664609756
126.66270664609756,124.43237537626027,124.26966254973303,124.35101896299665
124.35101896299665,123.93570179811185,123.78008843677038,123.85789511744112
123.85789511744112,125.42239311667078,125.08721777004746,125.25480544335912
125.25480544335912,125.21807220217225,125.05844970750955,125.1382609548409
125.1382609548409,124.11963788081754,123.91758795472289,124.01861291777021
124.01861291777021,127.05691995112667,126.67814727725116,126.86753361418891
126.86753361418891,126.06873265394093,125.77523001414342,125.92198133404217
125.92198133404217,125.0905593105104,124.85442599836918,124.97249265443979
124.97249265443979,124.59883340890339,124.48158394483424,124.54020867686882
124.54020867686882,125.94503743096135,125.91244315231808,125.92874029163971
125.92874029163971,125.07160091041114,124.690002612161,124.88080176128607
124.88080176128607,123.58738116054498,123.56755833514107,123.57746974784303
123.57746974784303,123.75752965964791,123.693669579955,123.72559961980146
123.72559961980146,123.88718309946617,123.50422539153135,123.69570424549876
123.69570424549876,124.4339707856826,124.32361297847781,124.37879188208021
124.37879188208021,124.2926894948586,124.2041861023758,124.2484377986172
124.2484377986172,122.3968668955311,122.38619537497567,122.39153113525339
122.39153113525339,123.44792393011127,123.35637933489085,123.40215163250106
123.40215163250106,123.58845009192066,123.39270235008979,123.49057622100523
123.49057622100523,123.68805029384727,123.3496593585812,123.51885482621424
123.51885482621424,121.63201541188516,121.51826053703934,121.57513797446225
121.57513797446225,122.98624568919108,122.6948227135927,122.84053420139189
122.84053420139189,120.61721951851575,120.48187347396777,120.54954649624176
120.54954649624176,118.77534734352602,118.64115685389768,118.70825209871185
118.70825209871185,118.629237771143,118.55076387925503,118.59000082519901
118.59000082519901,120.30801632151578,120.2934528302495,120.30073457588264
120.30073457588264,118.59810837026147,118.29213234891468,118.44512035958807
118.44512035958807,119.20285706756172,119.16454113234238,119.18369909995205
119.18369909995205,118.73005536233991,118.55445307758917,118.64225421996454
118.64225421996454,117.56649572898486,117.37195082563905,117.46922327731195
117.46922327731195,118.99383499011701,118.97509132417217,118.98446315714459
118.98446315714459,116.94133387367889,116.87584171419282,116.90858779393585
116.90858779393585,118.2576723733611,117.61464592933696,117.93615915134903
117.93615915134903,119.332255880807,119.12464511187102,119.22845049633901
119.22845049633901,119.98647584804755,119.65085282563206,119.8186643368398
119.8186643368398,121.0223832984261,120.9060443182703,120.9642138083482
120.9642138083482,119.8054846943022,119.6363075301587,119.72089611223045
119.72089611223045,120.51801814462486,120.50130333075252,120.50966073768869
120.50966073768869,121.47718600719148,121.34170123007362,121.40944361863255
121.40944361863255,120.98618486176242,120.61420968546916,120.8001972736158
120.8001972736158,120.13731555940626,119.99725971878743,120.06728763909685
120.06728763909685,117.57348257057988,117.36532180998431,117.4694021902821
117.4694021902821,117.9500726536914,117.60928961510905,117.77968113440022
117.77968113440022,116.0908689510895,115.70185945034254,115.89636420071602
115.89636420071602,116.86586366663188,116.84666615702871,116.8562649118303
116.8562649118303,114.19273909667125,114.01759417561449,114.10516663614287
114.10516663614287,115.67888581275653,115.60046641019238,115.63967611147446
115.63967611147446,115.49967320330838,115.3333152060098,115.41649420465909
115.41649420465909,114.0787478870006,114.03777366841841,114.0582607777095
114.0582607777095,113.39906093281007,113.2704916055661,113.33477626918808
113.33477626918808,114.57763709901012,114.21823327837124,114.39793518869068
114.39793518869068,114.73621275213208,114.58484464071708,114.66052869642458
114.66052869642458,113.35624308668066,113.17514936193699,113.26569622430883
113.26569622430883,114.25746147127832,113.7838539076537,114.020657689466
114.020657689466,113.71681525977817,113.67055086161554,113.69368306069686
113.69368306069686,112.91028510403854,112.88779075923262,112.89903793163558
112.89903793163558,113.66834388312218,113.49207145698632,113.58020767005425
113.58020767005425,112.3949754169539,112.31758633600218,112.35628087647804
112.35628087647804,111.8574303843779,111.73488865497642,111.79615951967716
111.79615951967716,111.54358982342158,111.35823595710723,111.4509128902644
111.4509128902644,112.0523666306252,111.900235910332,111.9763012704786
111.9763012704786,112.33816654951325,112.28213027250648,112.31014841100986
112.31014841100986,116.94381430834754,116.77515986997086,116.8594870891592
116.8594870891592,117.4732494971329,117.09130444599198,117.28227697156244
117.28227697156244,118.55750035207913,118.43658119102483,118.49704077155198
118.49704077155198,119.13388478300679,119.11800532265836,119.12594505283258
119.12594505283258,119.93005655557825,119.8358323887296,119.88294447215392
119.88294447215392,119.51740381368914,119.40193706597337,119.45967043983126
119.45967043983126,119.61413236205641,119.44338001534905,119.52875618870273
119.52875618870273,119.53165642457711,119.50107552356815,119.51636597407263
119.51636597407263,117.98937966031427,117.62317848176399,117.80627907103913
117.80627907103913,116.72240066726143,116.5575697859232,116.63998522659232
116.63998522659232,113.0250071508461,112.95686445513057,112.99093580298833
112.99093580298833,113.36273467715822,113.12397664813415,113.24335566264618
113.24335566264618,112.06979428150842,111.88374757446604,111.97677092798723
111.97677092798723,114.27246368563716,114.23501239717233,114.25373804140474
114.25373804140474,114.43725420193235,114.31142381815687,114.37433901004461
114.37433901004461,114.29004985068487,114.06882253831596,114.17943619450041
114.17943619450041,114.62107225844304,114.44725960946252,114.53416593395278
114.53416593395278,115.37902164380478,114.93669476302674,115.15785820341576
115.15785820341576,117.60457590860211,117.42758140992699,117.51607865926455
117.51607865926455,117.93297140434962,117.88949107009657,117.91123123722309
117.91123123722309,116.98645274137357,116.90907950533474,116.94776612335416
116.94776612335416,118.10821484587284,117.96983532111868,118.03902508349576
118.03902508349576,118.4612457985096,118.33015273490403,118.39569926670681
118.39569926670681,116.77757563492064,116.6290950496806,116.70333534230062
116.70333534230062,116.77880067265832,116.6521941793655,116.71549742601191
116.71549742601191,116.87755848541423,116.87463732912445,116.87609790726934
116.87609790726934,116.23097847444305,116.20790711371527,116.21944279407916
116.21944279407916,117.09309282113944,116.99212269334976,117.0426077572446
117.0426077572446,117.6059448864533,117.44959772239906,117.52777130442618
117.52777130442618,119.56304700962463,119.33685595918743,119.44995148440603
119.44995148440603,116.49208452969923,116.42033852604747,116.45621152787335
116.45621152787335,116.79295093181688,116.66789905914393,116.7304249954804
116.7304249954804,116.56367886059991,116.55358808959184,116.55863347509587
116.55863347509587,116.85803780811014,116.6969999712488,116.77751888967947
116.77751888967947,115.48390461676459,115.45041710027542,115.46716085852
115.46716085852,116.50307264981073,116.24586947490663,116.37447106235868
116.37447106235868,116.57631438219558,116.56230322754494,116.56930880487026
116.56930880487026,117.92756669359265,117.7996074511119,117.86358707235227
117.86358707235227,116.04743324245503,115.94805156382408,115.99774240313955
