open,high,low,close
96.74439958049749,96.45513748281415,96.39063977442952,96.42288862862183
96.42288862862183,95.02088881995697,94.92925573515193,94.97507227755445
94.97507227755445,94.37228819957741,94.33261695930426,94.35245257944084
94.35245257944084,94.54774257965565,94.29100510892633,94.41937384429099
94.41937384429099,92.44432239695338,92.31107656238673,92.37769947967006
92.37769947967006,92.33803469273742,92.21903732811951,92.27853601042847
92.27853601042847,93.36513507935081,93.3412219934707,93.35317853641075
93.35317853641075,94.09220193956614,93.88937608996287,93.9907890147645
93.9907890147645,92.60726804697792,92.52695894525986,92.56711349611889
92.56711349611889,94.67402926497314,94.28020998211437,94.47711962354376
94.47711962354376,94.56265691716001,94.52858305952043,94.54561998834022
94.54561998834022,95.13555332008235,94.9343567563082,95.03495503819528
95.03495503819528,94.03422065200873,94.00265923378738,94.01843994289806
94.01843994289806,93.01568458491678,92.88542189625542,92.9505532405861
92.9505532405861,91.38709886880244,91.33167481380664,91.35938684130454
91.35938684130454,92.18571454356862,92.00285921326929,92.09428687841896
92.09428687841896,91.54882352829553,91.41429963325736,91.48156158077644
91.48156158077644,90.62038854820025,90.54518752062009,90.58278803441017
90.58278803441017,90.01818545808132,89.70271706058932,89.86045125933532
89.86045125933532,89.54720234569716,89.42291454961467,89.48505844765592
89.48505844765592,91.70219012945752,91.67541390000771,91.68880201473262
91.68880201473262,92.17734421261501,91.95730081933176,92.06732251597339
92.06732251597339,92.31573978028696,92.28519577984325,92.3004677800651
92.3004677800651,93.97222243062042,93.95467870024207,93.96345056543124
93.96345056543124,95.22146136162016,95.19234968892638,95.20690552527327
95.20690552527327,95.54136740157968,95.14541433057003,95.34339086607486
95.34339086607486,96.29399675048595,96.15838318694631,96.22618996871613
96.22618996871613,93.95392435016109,93.93505185929234,93.94448810472672
93.94448810472672,95.6502199052524,95.58262720644124,95.61642355584682
95.61642355584682,94.51386070536995,94.18761725463975,94.35073898000485
94.35073898000485,93.70391149882794,93.5759483104997,93.63992990466382
93.63992990466382,93.9232772859456,93.81001025464968,93.86664377029764
93.86664377029764,94.80349834034935,94.68409284953417,94.74379559494176
94.74379559494176,94.05001265839581,93.75487328023075,93.90244296931328
93.90244296931328,91.93314506198622,91.68647298404072,91.80980902301347
91.80980902301347,93.0259645643022,93.01727903655419,93.02162180042819
93.02162180042819,95.17335828886785,95.1486941378894,95.16102621337862
95.16102621337862,95.81242786983395,95.28245649067077,95.54744218025236
95.54744218025236,93.69437435555932,93.43918184888565,93.56677810222249
93.56677810222249,93.45884924415489,93.21758861068304,93.33821892741896
93.33821892741896,93.52403980905666,93.47040367203309,93.49722174054487
93.49722174054487,94.46801834869635,94.31061048928359,94.38931441898997
94.38931441898997,93.88078106104577,93.82392527296126,93.85235316700351
93.85235316700351,94.65327152634374,94.40925852374046,94.5312650250421
94.5312650250421,95.352314232004,95.24617524875563,95.29924474037982
95.29924474037982,95.38886420973856,95.36000215812373,95.37443318393115
95.37443318393115,95.10002422546343,95.08292870771602,95.09147646658973
95.09147646658973,95.13648876438185,95.13057506156372,95.13353191297278
95.13353191297278,97.39247255110236,97.33297897928612,97.36272576519424
97.36272576519424,99.42103880257822,99.35920368728416,99.3901212449312
99.3901212449312,99.86472946249006,99.57277801030261,99.71875373639634
99.71875373639634,99.85130435362777,99.72441486084139,99.78785960723458
99.78785960723458,100.92016825206596,100.89059493765191,100.90538159485894
100.90538159485894,100.12850356290295,100.07858514338042,100.10354435314169
100.10354435314169,99.38781485917568,99.26611914716167,99.32696700316868
99.32696700316868,99.19117517733045,99.03008322405714,99.1106292006938
99.1106292006938,99.4887883745926,99.36505539235601,99.42692188347431
99.42692188347431,99.40918843135944,99.19197372776273,99.30058107956108
99.30058107956108,100.3295833720453,100.32506004639356,100.32732170921943
100.32732170921943,101.18940212592449,101.17757748521788,101.18348980557118
101.18348980557118,101.71925811445475,101.50664232026968,101.61295021736221
101.61295021736221,102.14580122296864,101.95870382198906,102.05225252247885
102.05225252247885,103.86144279178872,103.8390634753613,103.85025313357501
103.85025313357501,103.86295348177107,103.74962308126193,103.8062882815165
103.8062882815165,105.15673970715606,105.14067436249495,105.1487070348255
105.1487070348255,105.05871064932452,104.8093678327941,104.93403924105931
104.93403924105931,106.48812806247813,106.29578851454511,106.39195828851162
106.39195828851162,107.89215267136264,107.77187218299993,107.83201242718128
107.83201242718128,109.401720862764,109.28042117205644,109.34107101741021
109.34107101741021,109.64231865104038,109.57011855076344,109.60621860090191
109.60621860090191,108.85771737853537,108.73897946267681,108.79834842060609
108.79834842060609,109.23132391528367,109.07344350135716,109.15238370832041
109.15238370832041,109.67387183860117,109.20869757223647,109.44128470541882
109.44128470541882,107.15649710492292,106.92905599147375,107.04277654819833
107.04277654819833,106.59509401287004,106.53872247972446,106.56690824629725
106.56690824629725,105.93882861750737,105.8290354700271,105.88393204376723
105.88393204376723,106.30228148614594,105.83674712354954,106.06951430484774
106.06951430484774,106.59569902459862,106.20428536283686,106.39999219371774
106.39999219371774,107.06153624522464,107.05521884425126,107.05837754473795
107.05837754473795,106.2696165405413,105.96407331072533,106.11684492563332
106.11684492563332,107.37552975225879,107.25451533287386,107.31502254256633
107.31502254256633,107.66637776387651,107.54272291842622,107.60455034115137
107.60455034115137,107.83801134980817,107.44980305535114,107.64390720257965
107.64390720257965,109.35128752469176,109.29579275936918,109.32354014203047
109.32354014203047,108.99465563861939,108.82345009780228,108.90905286821084
108.90905286821084,108.87106571625901,108.77404230641557,108.82255401133729
108.82255401133729,109.2688603411814,109.09323095097899,109.1810456460802
109.1810456460802,110.18821354476627,110.03025270193878,110.10923312335252
110.10923312335252,111.55807378177305,111.38987398202774,111.47397388190039
111.47397388190039,112.93020749600497,112.71708142875336,112.82364446237916
112.82364446237916,113.77631298725643,113.65948629715464,113.71789964220554
113.71789964220554,113.50948098876168,113.13796450590871,113.3237227473352
113.3237227473352,114.44292993223823,114.40568253571834,114.42430623397829
114.42430623397829,114.26216954657154,114.2063493377491,114.23425944216032
114.23425944216032,115.23608753051654,115.2281058759316,115.23209670322407
115.23209670322407,116.8021880369704,116.66227368455303,116.73223086076172
116.73223086076172,118.97003167539125,118.72983038189946,118.84993102864536
118.84993102864536,118.06346832307193,117.82504335383905,117.94425583845549
117.94425583845549,118.99373257515214,118.79516176912165,118.89444717213689
118.89444717213689,118.46411002142057,118.02987848415933,118.24699425278995
118.24699425278995,118.62807169605676,118.37072196825204,118.4993968321544
118.4993968321544,120.71399199543907,120.34582197054087,120.52990698298997
120.52990698298997,122.26604987316311,122.25189164149522,122.25897075732917
122.25897075732917,124.67705540606465,124.04908221478212,124.36306881042339
124.36306881042339,122.88073324193536,122.6595326587559,122.77013295034563
122.77013295034563,121.08215056960682,120.75052212979071,120.91633634969877
120.91633634969877,123.93898572703988,123.80144754748444,123.87021663726216
123.87021663726216,123.62944345648532,123.6262355093188,123.62783948290206
123.62783948290206,122.88478680794887,122.82323756991693,122.8540121889329
122.8540121889329,124.37335277453296,124.27356103893216,124.32345690673256
124.32345690673256,122.84402211460228,122.4862024481232,122.66511228136274
122.66511228136274,122.39588576942617,122.34320340518468,122.36954458730543
122.36954458730543,123.20515169598572,122.99149268109464,123.09832218854018
123.09832218854018,122.72578890533725,122.33331297701721,122.52955094117723
122.52955094117723,123.3794955063571,123.21388079011848,123.29668814823779
123.29668814823779,123.01562552910573,122.82326118350761,122.91944335630667
122.91944335630667,124.36769036150189,123.84770104281093,124.1076957021564
124.1076957021564,123.56713628946918,123.17293184500437,123.37003406723677
123.37003406723677,123.31583238179692,123.24928372980372,123.28255805580032
123.28255805580032,124.48427318406667,124.12867978952804,124.30647648679735
124.30647648679735,121.73148495358241,121.31926971848908,121.52537733603575
121.52537733603575,124.0523402960648,124.01890413745043,124.03562221675762
124.03562221675762,122.89454570468133,122.80128642188477,122.84791606328305
122.84791606328305,123.74602887423048,123.63390995121232,123.6899694127214
123.6899694127214,123.76480606969872,123.63067210291456,123.69773908630664
123.69773908630664,125.28676886705905,124.81698343019686,125.05187614862795
125.05187614862795,124.21882896810045,124.08509106778705,124.15196001794375
124.15196001794375,122.44495418493884,121.96987972825596,122.2074169565974
122.2074169565974,119.43370165088444,119.41823636564845,119.42596900826645
119.42596900826645,118.98083679251417,118.91582017290091,118.94832848270754
118.94832848270754,117.3874437209317,117.08382968186841,117.23563670140005
117.23563670140005,116.75887574473138,116.70798112601976,116.73342843537557
116.73342843537557,118.49293229711522,118.21321695510785,118.35307462611154
118.35307462611154,118.57651653239061,118.2286654798422,118.40259100611641
118.40259100611641,118.77975811949881,118.69176243189938,118.73576027569909
118.73576027569909,117.79295616630871,117.77086254561782,117.78190935596326
117.78190935596326,118.85852669762389,118.6974514796429,118.77798908863339
118.77798908863339,119.5975816109025,119.34615101676269,119.47186631383259
119.47186631383259,117.53430303986568,117.40110327068498,117.46770315527533
117.46770315527533,114.27572436798788,114.24887489185333,114.2622996299206
114.2622996299206,114.69255687729668,114.54222336416808,114.61739012073238
114.61739012073238,116.6888241485304,116.51333921801925,116.60108168327483
116.60108168327483,115.16839169691083,115.14437304873015,115.15638237282049
115.15638237282049,116.74926100467192,116.66993976097959,116.70960038282576
116.70960038282576,117.73410427664186,117.45347118931386,117.59378773297786
117.59378773297786,116.45760269072137,116.22649476220776,116.34204872646457
116.34204872646457,116.44397543546889,116.32145212273063,116.38271377909976
116.38271377909976,118.84998246854835,118.69964180996001,118.77481213925418
118.77481213925418,117.68653265939176,117.43922158864052,117.56287712401614
117.56287712401614,117.58210252346356,117.27982535930767,117.43096394138561
117.43096394138561,118.76232897370117,118.42160138928843,118.5919651814948
118.5919651814948,117.33720705931138,116.98155219719432,117.15937962825285
117.15937962825285,116.07908825172025,116.02138368988126,116.05023597080076
116.05023597080076,113.99192455848355,113.97351307512515,113.98271881680435
113.98271881680435,113.60138716679529,113.41891912600937,113.51015314640233
113.51015314640233,115.8544564018904,115.5961656128235,115.72531100735695
115.72531100735695,116.68688285142406,116.57846810243996,116.63267547693201
116.63267547693201,118.46636064477025,118.27718709783278,118.37177387130151
118.37177387130151,119.00114714654858,118.92977978629749,118.96546346642303
118.96546346642303,119.72264689241975,119.67971896166473,119.70118292704224
119.70118292704224,120.0663105133974,119.98653607762863,120.02642329551301
120.02642329551301,120.94085477789713,120.54334238379059,120.74209858084386
120.74209858084386,120.59093030268801,120.53316364265925,120.56204697267363
120.56204697267363,121.22138823782193,121.05983797595731,121.14061310688962
121.14061310688962,121.01812645226381,120.64368222140205,120.83090433683293
120.83090433683293,120.6155212893326,120.00022021959538,120.30787075446399
120.30787075446399,119.67893506442593,119.53586072369822,119.60739789406207
119.60739789406207,119.87000308703591,119.8084405796308,119.83922183333335
119.83922183333335,119.45489547332977,119.35617928033528,119.40553737683253
119.40553737683253,120.78972889597233,120.52037592884392,120.65505241240812
120.65505241240812,121.60113581291549,121.54186443100383,121.57150012195966
121.57150012195966,122.08209133679986,122.03062215915688,122.05635674797837
122.05635674797837,121.91924282499477,121.77140376112007,121.84532329305742
121.84532329305742,120.5661237908647,120.36109437944363,120.46360908515416
120.46360908515416,123.7054509234184,123.45857264156459,123.58201178249149
123.58201178249149,124.21963594494501,123.86657438067057,124.04310516280779
124.04310516280779,125.9686278320286,125.65419498920554,125.81141141061707
125.81141141061707,125.43477137881428,125.22129801965585,125.32803469923506
125.32803469923506,125.81278318505836,125.57123437345344,125.6920087792559
125.6920087792559,125.45136435665725,125.42334032203911,125.43735233934818
125.43735233934818,127.34042669968368,127.24641442376746,127.29342056172557
127.29342056172557,128.36753562391564,128.2965855150729,128.33206056949427
128.33206056949427,125.54186988104698,125.38706601106199,125.46446794605448
125.46446794605448,126.83833933485943,126.81522349054768,126.82678141270355
126.82678141270355,124.89238295670687,124.75406089036555,124.82322192353621
124.82322192353621,127.93622880002233,127.54071870532765,127.73847375267499
127.73847375267499,127.00399880961544,126.84315199948682,126.92357540455113
126.92357540455113,125.9447309153368,125.87884949176802,125.91179020355241
125.91179020355241,126.94270402968257,126.33005107168142,126.636377550682
126.636377550682,127.4507078723656,127.32686986074506,127.38878886655533
127.38878886655533,128.2955525186004,128.18154755884592,128.23855003872316
128.23855003872316,125.26417926051957,125.22256802803079,125.24337364427518
125.24337364427518,126.47419121568988,126.1931310600158,126.33366113785284
126.33366113785284,127.41503814226365,127.25659367098149,127.33581590662257
127.33581590662257,128.63517260926577,128.61844011840438,128.62680636383507
128.62680636383507,126.58019852873888,126.57292468013445,126.57656160443666
126.57656160443666,125.22049377710847,125.21811135603618,125.21930256657232
125.21930256657232,128.62058112120835,128.24793573465612,128.43425842793224
128.43425842793224,130.9244941475142,130.74716763709827,130.83583089230623
130.83583089230623,132.10088608897038,131.87418996500068,131.98753802698553
131.98753802698553,133.29662070216546,133.24997934334982,133.27330002275764
133.27330002275764,134.90243816036119,134.52240649588313,134.71242232812216
134.71242232812216,134.6513356058142,134.51820039474723,134.58476800028072
134.58476800028072,134.21457497403335,134.0437180026927,134.12914648836303
134.12914648836303,133.36582924503455,133.32692625558565,133.3463777503101
133.3463777503101,134.0314087813964,133.9443430626706,133.9878759220335
133.9878759220335,135.50579625600446,135.03917054388202,135.27248339994324
135.27248339994324,136.12047969160986,136.09943692246017,136.10995830703501
136.10995830703501,134.43010755498148,134.23293988838816,134.33152372168482
134.33152372168482,132.50060479625796,132.18433016610902,132.3424674811835
132.3424674811835,132.97609058113517,132.750188612442,132.86313959678859
132.86313959678859,133.91200879330876,133.49845340299072,133.70523109814974
133.70523109814974,133.62708556956593,133.54054382256166,133.5838146960638
133.5838146960638,133.5292211014144,133.48607907352653,133.50765008747047
133.50765008747047,132.53950567984606,132.44236431439833,132.4909349971222
132.4909349971222,135.30099941186432,135.15534273912914,135.22817107549673
135.22817107549673,138.52881321056924,138.26283873646327,138.39582597351625
138.39582597351625,140.91864919895224,140.87181118229907,140.89523019062565
140.89523019062565,142.82771126888895,142.6736880767915,142.75069967284023
142.75069967284023,145.65151260866563,145.3927109479678,145.5221117783167
145.5221117783167,144.35791384445395,144.19736929185655,144.27764156815525
144.27764156815525,144.29599286880853,144.1552063469362,144.22559960787237
144.22559960787237,145.27629979007725,145.20793106507858,145.24211542757791
145.24211542757791,145.44802603895488,144.97288505698464,145.21045554796976
145.21045554796976,146.41524692564897,146.27374302171083,146.3444949736799
146.3444949736799,146.89030428977176,146.4855966791492,146.6879504844605
146.6879504844605,145.79063232790202,145.08233259957404,145.43648246373803
145.43648246373803,147.21693431257594,147.20124575576736,147.20909003417165
147.20909003417165,146.17957150678038,146.04484774992565,146.112209628353
146.112209628353,145.02741811200497,144.72262385456952,144.87502098328724
144.87502098328724,143.92895052820106,143.51631491632972,143.7226327222654
143.7226327222654,145.74620366552338,145.55112886883265,145.64866626717802
145.64866626717802,148.06984263215753,147.96924120175555,148.01954191695654
148.01954191695654,147.56323843329514,147.4722583898688,147.51774841158198
147.51774841158198,148.40970417822845,147.98180646655126,148.19575532238986
148.19575532238986,148.87192879769879,148.7842300162037,148.82807940695125
148.82807940695125,150.92815525488848,150.6571802204589,150.7926677376737
150.7926677376737,149.7307205984699,149.3028988322898,149.51680971537985
149.51680971537985,150.6210085490896,150.6135279915083,150.61726827029895
150.61726827029895,147.92380184704047,147.54076955975745,147.73228570339896
147.73228570339896,147.9119220275281,147.6482866752618,147.78010435139495
147.78010435139495,147.81018867187584,147.36158547951464,147.58588707569524
147.58588707569524,148.81205678614128,148.50893776274717,148.66049727444423
148.66049727444423,149.2462615949417,149.0473161051229,149.1467888500323
149.1467888500323,149.49764624127624,149.10540286434957,149.3015245528129
149.3015245528129,148.66910969215414,148.589302923137,148.62920630764557
148.62920630764557,148.88285067061804,148.69180944050504,148.78733005556154
148.78733005556154,151.717437031277,151.14358153945952,151.43050928536826
151.43050928536826,149.9139845862622,149.87176026005818,149.89287242316018
149.89287242316018,151.6156072386257,151.32379036410615,151.46969880136592
151.46969880136592,152.20307213585608,151.91733526298378,152.06020369941993
152.06020369941993,151.6259754081833,151.48078713446807,151.5533812713257
151.5533812713257,150.92826867715544,150.636172239797,150.78222045847622
150.78222045847622,151.37478756305197,150.8867495345448,151.1307685487984
151.1307685487984,151.66424909533504,151.48227496845982,151.57326203189743
151.57326203189743,152.31996916085535,152.26232557230782,152.29114736658158
152.29114736658158,153.53978704461252,153.42666483040063,153.48322593750657
153.48322593750657,153.45785510298012,153.34070212655925,153.39927861476968
153.39927861476968,152.30700886665838,152.14746680791646,152.22723783728742
152.22723783728742,149.22375806708962,149.11877556224337,149.1712668146665
149.1712668146665,150.33883727419254,150.2663281985533,150.30258273637293
150.30258273637293,153.70798341391352,153.5927122908358,153.65034785237467
153.65034785237467,153.71867160317944,153.69127770534922,153.70497465426433
153.70497465426433,151.97835319588398,151.9780365865219,151.97819489120295
151.97819489120295,151.28297092072134,150.8904837577376,151.08672733922947
151.08672733922947,150.3531767787153,150.0974906005183,150.2253336896168
150.2253336896168,150.35272842588012,149.99931431526994,150.17602137057503
150.17602137057503,151.77668880916474,151.1291468657683,151.45291783746652
151.45291783746652,149.22617059491276,149.17146144123134,149.19881601807205
149.19881601807205,150.46869780561016,150.25305876022972,150.36087828291994
150.36087828291994,148.71650441847342,148.5720899034403,148.64429716095685
148.64429716095685,147.74253688902266,147.2357391661403,147.48913802758148
147.48913802758148,148.51647971968865,148.06198353586294,148.2892316277758
148.2892316277758,149.36057418043862,148.58850901472414,148.97454159758138
148.97454159758138,148.46325856921717,148.40325070070313,148.43325463496015
148.43325463496015,149.63874926500364,149.40003724177717,149.5193932533904
149.5193932533904,151.3295143155708,151.04725306811417,151.1883836918425
151.1883836918425,151.87297620109618,151.72206396373716,151.79752008241667
151.79752008241667,151.60057835597368,151.40970633665975,151.50514234631672
151.50514234631672,151.0033922834465,150.7123000043208,150.85784614388365
150.85784614388365,152.7179202203169,152.70661559860298,152.71226790945994
152.71226790945994,152.48364042983417,152.4725224815919,152.47808145571304
152.47808145571304,152.92031020840463,152.85599142493894,152.88815081667178
152.88815081667178,153.01855890805035,152.80395199389784,152.9112554509741
152.9112554509741,152.93042417033706,152.88276333318782,152.90659375176244
152.90659375176244,151.18077237198779,150.87456965361477,151.02767101280128
151.02767101280128,149.84372778555127,149.56528537449998,149.70450658002562
149.70450658002562,150.55319895833935,150.26755830331814,150.41037863082875
150.41037863082875,150.45021496613168,150.2501950598661,150.35020501299888
150.35020501299888,150.78222922582395,149.77068836050896,150.27645879316646
150.27645879316646,148.32118695261687,148.12178914626577,148.22148804944132
148.22148804944132,148.69024297619555,148.59616891129107,148.6432059437433
148.6432059437433,151.49292055473046,151.1310132675207,151.31196691112558
151.31196691112558,151.23394619797762,151.17181313245675,151.20287966521718
151.20287966521718,151.25176773412187,151.03562041624775,151.1436940751848
151.1436940751848,153.37556834102324,152.87147301322923,153.12352067712624
153.12352067712624,153.7363404087492,153.7186888212372,153.7275146149932
153.7275146149932,154.37384044699215,154.0532715319736,154.21355598948287
154.21355598948287,155.25278507136989,154.94286542680499,155.09782524908744
155.09782524908744,156.49869283964406,156.41855616943243,156.45862450453825
156.45862450453825,156.288729377655,155.91021740610313,156.09947339187906
156.09947339187906,155.76427078222113,155.25638427136104,155.5103275267911
155.5103275267911,155.2881732516078,154.72855373925503,155.0083634954314
155.0083634954314,153.63917189413849,152.8605412740202,153.24985658407934
153.24985658407934,152.15298864360958,151.9204208278674,152.03670473573848
152.03670473573848,150.7086983191058,150.64191892347498,150.67530862129038
150.67530862129038,149.07777198375092,148.51483277246055,148.79630237810574
148.79630237810574,147.55685695416523,147.07676496738137,147.3168109607733
147.3168109607733,149.16742093211676,149.05460009070677,149.11101051141176
149.11101051141176,150.1735339830067,149.53616610671835,149.85485004486253
149.85485004486253,151.6315266476158,151.38804860343592,151.50978762552586
151.50978762552586,148.852293861415,148.71335477137958,148.7828243163973
148.7828243163973,149.97771241503187,149.4145807834018,149.69614659921683
149.69614659921683,150.80150707541128,150.59914325835183,150.70032516688156
150.70032516688156,150.15325198178817,149.77923148311294,149.96624173245056
149.96624173245056,151.39073257750132,150.9676497869584,151.17919118222986
151.17919118222986,151.70581852681326,151.3686230292934,151.53722077805332
151.53722077805332,151.79453117400186,151.41380150513498,151.60416633956842
151.60416633956842,150.6110979348621,150.34114505909727,150.4761214969797
150.4761214969797,151.6024076752348,151.4926034793913,151.54750557731305
151.54750557731305,150.87571589403854,150.48399893245295,150.67985741324574
150.67985741324574,151.72994696904797,151.7197336199005,151.72484029447423
151.72484029447423,154.9113077326988,154.4275422793297,154.66942500601425
154.66942500601425,154.53883138795845,154.44407817240466,154.49145478018156
154.49145478018156,152.3497892297915,152.18555040903715,152.26766981941432
152.26766981941432,153.80158178684704,153.74060696395534,153.7710943754012
153.7710943754012,155.8426965058188,155.63326103013966,155.73797876797923
155.73797876797923,155.4024547426921,154.98246667378993,155.19246070824101
155.19246070824101,155.03830752726557,155.03791508734858,155.03811130730708
155.03811130730708,152.5332376679398,152.49249495594032,152.51286631194006
152.51286631194006,152.56072817957298,152.49967784364193,152.53020301160745
152.53020301160745,152.2410330794842,152.07374576638418,152.1573894229342
152.1573894229342,154.8887626860336,154.79299017684673,154.84087643144017
154.84087643144017,156.34624916942693,156.17884083259946,156.2625450010132
156.2625450010132,160.7300351444728,160.71432803706867,160.72218159077073
160.72218159077073,159.14189606665727,158.99136733595438,159.06663170130582
159.06663170130582,159.48311210488149,159.33045697332958,159.40678453910553
159.40678453910553,161.64967757282972,161.53084936280135,161.59026346781553
161.59026346781553,159.909903777517,159.9077582589369,159.90883101822695
159.90883101822695,159.87725843429186,159.81848861181933,159.8478735230556
159.8478735230556,163.28126008400906,163.12607772564618,163.20366890482762
163.20366890482762,162.3539392841585,162.1992040742909,162.2765716792247
162.2765716792247,162.91410115553572,162.6494525211217,162.7817768383287
162.7817768383287,161.78083966012164,161.17333873615777,161.4770891981397
161.4770891981397,159.13129848579612,158.89530280160662,159.01330064370137
159.01330064370137,160.7607298312422,160.38798452450436,160.57435717787328
160.57435717787328,161.12127314566698,160.88663389249956,161.00395351908327
161.00395351908327,161.84103804627227,161.6892937234814,161.76516588487684
161.76516588487684,163.88781442326044,163.51721226390558,163.702513343583
163.702513343583,166.28708649689293,165.93556448204322,166.11132548946807
166.11132548946807,169.3934500775751,169.20186435392634,169.29765721575072
169.29765721575072,167.3620711649305,166.94106542052225,167.15156829272638
167.15156829272638,169.67415071272268,169.23804678477802,169.45609874875035
169.45609874875035,171.452010729783,170.89868101502913,171.17534587240607
171.17534587240607,169.4478645382542,169.19374391017848,169.32080422421635
169.32080422421635,166.4840411659794,166.40345120573303,166.4437461858562
166.4437461858562,168.87308979893515,168.28352522995846,168.5783075144468
168.5783075144468,169.82139867496156,169.68270268282888,169.75205067889522
169.75205067889522,171.89299560443038,171.84171548993174,171.86735554718106
