open,high,low,close
113.00425966483421,113.53917694739363,113.20806261241688,113.37361977990525
113.37361977990525,113.68554453525141,113.22112612839638,113.4533353318239
113.4533353318239,114.28937961356428,114.03967670549093,114.1645281595276
114.1645281595276,115.17716626152624,115.06832589242278,115.12274607697451
115.12274607697451,117.56461101066307,117.42703196353264,117.49582148709786
117.49582148709786,116.09112768304838,115.7768860416288,115.93400686233859
115.93400686233859,116.70247812715931,116.48775919103676,116.59511865909803
116.59511865909803,116.20084266874018,115.93395765166325,116.06740016020171
116.06740016020171,117.69101377460056,117.30033305810598,117.49567341635327
117.49567341635327,118.98849225149726,118.90379822411415,118.94614523780571
118.94614523780571,119.48683966243482,119.3444098647467,119.41562476359076
119.41562476359076,120.10650386472327,120.100917872047,120.10371086838514
120.10371086838514,120.17376963822893,120.0452798587964,120.10952474851267
120.10952474851267,121.10225774818407,120.37950693383605,120.74088234101006
120.74088234101006,118.68688029033513,118.29431490796739,118.49059759915126
118.49059759915126,118.34963045526224,117.85641870968722,118.10302458247473
118.10302458247473,119.17808029241637,118.74271166111673,118.96039597676655
118.96039597676655,122.60848327535311,122.56320385942661,122.58584356738986
122.58584356738986,120.57775945902378,120.37320787741973,120.47548366822176
120.47548366822176,122.61267789378019,122.00851408522865,122.31059598950442
122.31059598950442,123.02851054586411,122.90522807206956,122.96686930896684
122.96686930896684,120.82739622160919,120.79217564546259,120.80978593353589
120.80978593353589,122.01143431721074,121.80185892556524,121.90664662138799
121.90664662138799,125.11862453629034,124.75648107386364,124.93755280507699
124.93755280507699,123.65428855942034,123.63201024802777,123.64314940372405
123.64314940372405,122.81314908490744,122.65298389762232,122.73306649126488
122.73306649126488,124.07363879600688,124.0284532347603,124.05104601538359
124.05104601538359,125.10677703491606,124.95480727427014,125.0307921545931
125.0307921545931,122.87378482901391,122.86620039926115,122.86999261413753
122.86999261413753,122.9301038651456,122.82705561511106,122.87857974012833
122.87857974012833,118.63506310500001,118.58482129956799,118.609942202284
118.609942202284,118.66366759774967,118.65082955135377,118.65724857455172
118.65724857455172,121.7560524026377,121.70390147476296,121.72997693870033
121.72997693870033,123.51497632273465,123.46147543955287,123.48822588114376
123.48822588114376,124.5035811444593,124.3408814258919,124.4222312851756
124.4222312851756,125.54849858851854,125.34590149171582,125.44720004011718
125.44720004011718,127.97345630597495,127.92497493093605,127.9492156184555
127.9492156184555,126.41364723742781,126.24203553271867,126.32784138507324
126.32784138507324,128.76640882218916,128.66401777468812,128.71521329843864
128.71521329843864,129.7016188206864,129.58070763541707,129.64116322805174
129.64116322805174,131.43583575554743,131.06185185472464,131.24884380513603
131.24884380513603,131.74670907198106,131.4540144335129,131.60036175274698
131.60036175274698,133.55369336835545,132.88659846172655,133.220145915041
133.220145915041,135.54036596178008,134.89784682605432,135.2191063939172
135.2191063939172,135.6872490002855,135.4851225821919,135.5861857912387
135.5861857912387,137.40313265059817,137.22994037399476,137.31653651229647
137.31653651229647,140.6195796630444,140.52142975965026,140.57050471134733
140.57050471134733,138.48406700191995,138.1086394120674,138.29635320699367
138.29635320699367,139.28872382278587,138.85310009339798,139.07091195809193
139.07091195809193,139.64282984143864,139.2320965120275,139.43746317673308
139.43746317673308,138.83631132895846,138.7520879934189,138.79419966118869
138.79419966118869,140.08750483331343,139.9216887054973,140.00459676940537
140.00459676940537,138.47702545106526,138.2409212352255,138.35897334314538
138.35897334314538,139.25658928139833,139.1009159047883,139.17875259309332
139.17875259309332,140.23815773009903,140.05769800327835,140.1479278666887
140.1479278666887,141.61685105240753,141.222685430809,141.41976824160827
141.41976824160827,141.7788259751961,141.56936027391166,141.67409312455388
141.67409312455388,139.06786049205814,138.90959506992036,138.98872778098925
138.98872778098925,138.96522952991822,138.7457065222669,138.85546802609255
138.85546802609255,137.14448738351632,136.82654388718424,136.98551563535028
136.98551563535028,136.77531184293082,136.71578934149903,136.74555059221493
136.74555059221493,135.18934336706664,134.591799285034,134.89057132605032
134.89057132605032,135.2391929137523,134.74976684150087,134.9944798776266
134.9944798776266,132.16347768276756,132.06583173966737,132.11465471121747
132.11465471121747,131.7580012199864,131.62901844445474,131.69350983222057
131.69350983222057,133.26277683986228,133.2000638542753,133.2314203470688
133.2314203470688,133.27266805927562,133.21717702123837,133.244922540257
133.244922540257,132.36399240592718,132.0982260719429,132.23110923893503
132.23110923893503,132.44681552686558,132.33631745031886,132.39156648859222
132.39156648859222,133.39662582156458,133.17202793523526,133.28432687839992
133.28432687839992,134.76796567129352,134.75843745840913,134.76320156485133
134.76320156485133,136.6693678386638,136.4243371899674,136.5468525143156
136.5468525143156,138.5707650735926,138.5045528235209,138.53765894855675
138.53765894855675,138.62437125962816,138.4395524054297,138.53196183252894
138.53196183252894,138.72147695054454,138.37772355501588,138.5496002527802
138.5496002527802,138.6502509543152,138.5669351337524,138.6085930440338
138.6085930440338,136.75262995180594,136.66315280373408,136.70789137777
136.70789137777,136.4193175592843,135.8938041231914,136.15656084123785
136.15656084123785,136.5303045236046,136.4078502122471,136.46907736792585
136.46907736792585,135.43988281849582,135.2090836955961,135.32448325704596
135.32448325704596,136.5858561769097,136.46851730987524,136.52718674339246
136.52718674339246,138.18024611483088,138.1402171303023,138.16023162256658
138.16023162256658,137.67055476846895,137.56915794897537,137.61985635872216
137.61985635872216,139.88805688363578,139.77186041606308,139.82995864984943
139.82995864984943,140.1621893315677,139.90436661260125,140.03327797208448
140.03327797208448,141.4490211481958,140.8839974347738,141.1665092914848
141.1665092914848,142.64123047982923,142.49734644123657,142.5692884605329
142.5692884605329,145.16645551340486,144.8782469090625,145.02235121123368
145.02235121123368,142.4508474347086,142.17208051794583,142.31146397632722
142.31146397632722,140.35193252322574,140.29834952043927,140.3251410218325
140.3251410218325,139.2449542120543,139.0908166203935,139.1678854162239
139.1678854162239,139.8500967533307,139.03790447266377,139.44400061299723
139.44400061299723,136.4767693727188,136.22714853814117,136.35195895542998
136.35195895542998,136.8177760607148,136.8135578059392,136.815666933327
136.815666933327,138.5886848076827,138.34618292467982,138.46743386618127
138.46743386618127,138.42818587028842,138.37881615494314,138.40350101261578
138.40350101261578,139.48791380066027,139.38179675171884,139.43485527618955
139.43485527618955,139.8612991685935,139.49472567162476,139.67801242010913
139.67801242010913,138.09634912464307,138.05468662468687,138.07551787466497
138.07551787466497,140.37163489916486,140.20363827597367,140.28763658756927
140.28763658756927,140.41606501280032,140.32887457120316,140.37246979200174
140.37246979200174,141.18032655613445,140.95448523856004,141.06740589734724
141.06740589734724,142.44223292741813,142.16808673770353,142.30515983256083
142.30515983256083,144.44448420756186,144.16666826466133,144.3055762361116
144.3055762361116,142.0898473659839,141.9527456764355,142.0212965212097
142.0212965212097,141.27072801963143,140.82446488603134,141.04759645283139
141.04759645283139,140.2744436601019,140.26350110845897,140.26897238428043
140.26897238428043,142.77171124837727,142.7714627915777,142.7715870199775
142.7715870199775,142.07634250219425,142.01523356812814,142.0457880351612
142.0457880351612,141.54405598374703,141.24523482099792,141.39464540237248
141.39464540237248,140.53065185554138,140.39547220921045,140.46306203237592
140.46306203237592,140.5688297235953,140.2037761064811,140.3863029150382
140.3863029150382,139.70162207474576,139.50050465353476,139.60106336414026
139.60106336414026,141.26653651313887,141.26067426373538,141.26360538843713
141.26360538843713,139.85615059761545,139.68445450627905,139.77030255194725
139.77030255194725,138.7880226428714,138.7222262374724,138.7551244401719
138.7551244401719,140.571772439737,140.44005661083196,140.50591452528448
140.50591452528448,142.0854239889742,141.76481185596728,141.92511792247075
141.92511792247075,143.87472241115262,143.2333453360747,143.55403387361366
143.55403387361366,145.41850554243968,145.00223691293218,145.21037122768593
145.21037122768593,146.57537385321152,145.97271906770337,146.27404646045744
146.27404646045744,148.1061970303589,147.99762980741932,148.05191341888911
148.05191341888911,147.7448922655135,147.25808041024135,147.50148633787742
147.50148633787742,147.91680618626106,147.6835287902564,147.80016748825872
147.80016748825872,148.2016476238053,147.82134600703506,148.01149681542017
148.01149681542017,148.75877602410893,148.5603656705176,148.65957084731326
148.65957084731326,148.21520209099774,147.943436416997,148.07931925399737
148.07931925399737,151.17889523104924,151.06635203326488,151.12262363215706
151.12262363215706,151.97552817233884,151.86796148242223,151.92174482738054
151.92174482738054,151.50981291716752,151.3242068440978,151.41700988063266
151.41700988063266,154.10349696043139,154.0560033433289,154.07975015188015
154.07975015188015,152.60391914912213,152.3527645330139,152.47834184106802
152.47834184106802,151.83809684107027,151.7004489550142,151.76927289804223
151.76927289804223,149.2821340206181,149.07382729782054,149.17798065921932
149.17798065921932,153.04694764059536,153.0258390304533,153.03639333552434
153.03639333552434,153.95924506213876,153.5915233259452,153.77538419404198
153.77538419404198,154.26481133809972,153.9063316849066,154.08557151150316
154.08557151150316,152.746666667302,151.998594316312,152.372630491807
152.372630491807,152.33715212630833,152.05733932967937,152.19724572799385
152.19724572799385,152.3585727352131,152.30597717087244,152.33227495304277
152.33227495304277,154.15574074174853,154.1401831035632,154.14796192265587
154.14796192265587,149.85826489194955,149.6598007706648,149.75903283130717
149.75903283130717,152.94734949291944,152.56021459490967,152.75378204391455
152.75378204391455,153.27982422598032,153.164216002002,153.22202011399116
153.22202011399116,154.9538807126998,154.81584223809057,154.88486147539518
154.88486147539518,154.12914196795762,154.1146555503436,154.1218987591506
154.1218987591506,150.41270543364226,150.19337147547083,150.30303845455654
150.30303845455654,149.3310046314193,148.51826313658123,148.92463388400026
148.92463388400026,149.5478969841596,149.3566287709986,149.4522628775791
149.4522628775791,146.42762362791606,146.09940401167788,146.26351381979697
146.26351381979697,146.54588909480026,146.46443128585207,146.50516019032617
146.50516019032617,145.76478509712592,145.64718176025195,145.70598342868894
