open,high,low,close
92.36542547036792,93.31550986216652,93.1653328601142,93.24042136114036
93.24042136114036,93.48202516331637,93.41236563817517,93.44719540074577
93.44719540074577,92.73623321270051,92.6869062098445,92.7115697112725
92.7115697112725,91.56280273980121,91.46097943174146,91.51189108577134
91.51189108577134,92.33884693725624,92.20597472001727,92.27241082863675
92.27241082863675,91.7878558009582,91.72145454368388,91.75465517232104
91.75465517232104,91.06132012931123,90.97563523852013,91.01847768391568
91.01847768391568,93.73218539958762,93.7217017947446,93.72694359716611
93.72694359716611,93.83928405232169,93.61818001660953,93.72873203446561
93.72873203446561,93.83335162384164,93.6490065230234,93.74117907343252
93.74117907343252,95.3388447569663,95.12056425256264,95.22970450476447
95.22970450476447,97.93039814780911,97.83569520651548,97.8830466771623
97.8830466771623,97.31968064527338,97.17454488337408,97.24711276432373
97.24711276432373,95.23077022674705,95.08351448521212,95.15714235597959
95.15714235597959,93.87208450893439,93.78962059494009,93.83085255193724
93.83085255193724,92.89307782454274,92.70260341925778,92.79784062190026
92.79784062190026,93.52184292148128,93.4927454193389,93.50729417041009
93.50729417041009,92.72755880819255,92.55111877934823,92.63933879377039
92.63933879377039,93.07734479533785,92.89333058111258,92.98533768822521
92.98533768822521,97.95149851793263,97.66192797178181,97.80671324485722
97.80671324485722,99.47462193574707,99.35671790956188,99.41566992265447
99.41566992265447,97.94521846313647,97.75178892259545,97.84850369286596
97.84850369286596,96.44722541622716,96.37714065360643,96.4121830349168
96.4121830349168,96.98051360231254,96.86019085159613,96.92035222695434
96.92035222695434,99.13449240558433,98.90929276510221,99.02189258534327
99.02189258534327,100.30531747286835,100.05380385568418,100.17956066427627
100.17956066427627,100.2374398424799,100.15130817012941,100.19437400630466
100.19437400630466,100.39189509672799,100.36765004678513,100.37977257175656
100.37977257175656,98.17425614133587,98.06620866813783,98.12023240473685
98.12023240473685,97.31541389698745,97.24973301281725,97.28257345490235
97.28257345490235,96.87887554298504,96.50624191731296,96.692558730149
96.692558730149,98.6446475156404,98.49888908576256,98.57176830070148
98.57176830070148,98.24946529883064,98.12435091962399,98.18690810922732
98.18690810922732,98.09969295572608,97.99882413264538,98.04925854418573
98.04925854418573,97.40184357654093,97.29833918223241,97.35009137938667
97.35009137938667,97.50663145748466,97.36796433284216,97.43729789516341
97.43729789516341,96.46388210215491,96.39945260501719,96.43166735358605
96.43166735358605,94.5055807739297,94.47190258263586,94.48874167828278
94.48874167828278,95.4923676059082,95.44443731190431,95.46840245890625
95.46840245890625,95.56695639677443,95.28393231946762,95.42544435812103
95.42544435812103,95.07682557605635,94.93487149761698,95.00584853683667
95.00584853683667,95.72423971149928,95.3512289350318,95.53773432326554
95.53773432326554,94.9126660239198,94.89342828562843,94.90304715477411
94.90304715477411,96.05494961106729,95.94356855716055,95.99925908411392
95.99925908411392,96.43912134019772,96.26734582014203,96.35323358016987
96.35323358016987,96.38687091872119,96.37653457274787,96.38170274573453
96.38170274573453,97.85999372055223,97.82643260192965,97.84321316124094
97.84321316124094,98.80608781271766,98.62763911512332,98.71686346392049
98.71686346392049,100.67790026627756,100.55195108075077,100.61492567351416
100.61492567351416,100.24047012371538,100.11177996710454,100.17612504540996
100.17612504540996,100.50370648542771,100.3089854054614,100.40634594544456
100.40634594544456,100.26162185650752,100.03855614039294,100.15008899845023
100.15008899845023,99.8935812044015,99.77136516118915,99.83247318279533
99.83247318279533,98.96399753733508,98.83680883041248,98.90040318387378
98.90040318387378,96.8336092660867,96.5992109651542,96.71641011562045
96.71641011562045,95.34011243955241,95.18043627736652,95.26027435845947
95.26027435845947,94.57379296401805,94.56783481304981,94.57081388853393
94.57081388853393,94.61120664715808,94.4958593341944,94.55353299067625
94.55353299067625,94.96067547374687,94.95772305700291,94.95919926537489
94.95919926537489,95.10767176490972,94.98221239846177,95.04494208168575
95.04494208168575,96.03522871660715,95.90917482639807,95.97220177150261
95.97220177150261,93.85287645359195,93.70156774684925,93.7772221002206
93.7772221002206,94.1059889213757,93.72249806581634,93.91424349359602
93.91424349359602,94.82083095916478,94.75574133412282,94.7882861466438
94.7882861466438,97.54163724157749,97.14631612475736,97.34397668316743
97.34397668316743,98.3458119062456,98.05877697607453,98.20229444116006
98.20229444116006,99.42927054978838,99.29582028415479,99.36254541697159
99.36254541697159,100.21872051649402,100.11411226307877,100.16641638978639
100.16641638978639,101.4305852144115,101.28832054806706,101.35945288123928
101.35945288123928,101.75418361693552,101.6747595294464,101.71447157319096
101.71447157319096,100.66772276371827,100.37101663687659,100.51936970029743
100.51936970029743,100.72215692988227,100.39513494420622,100.55864593704425
100.55864593704425,100.51413191877404,100.43387404549603,100.47400298213503
100.47400298213503,100.9322855274955,100.66988951870066,100.80108752309808
100.80108752309808,103.17938217781204,103.17418195550906,103.17678206666055
103.17678206666055,100.98405479541616,100.85579674509505,100.9199257702556
100.9199257702556,102.61166697747848,102.49359734964125,102.55263216355986
102.55263216355986,103.72167788099107,103.43134401713407,103.57651094906257
103.57651094906257,101.8908884705984,101.7994126383329,101.84515055446565
101.84515055446565,102.53887056256828,102.45506793727337,102.49696924992082
102.49696924992082,104.05188321209185,103.91539796396906,103.98364058803045
103.98364058803045,104.17260868738244,103.98487378243489,104.07874123490866
104.07874123490866,105.47367522044544,105.39842862943817,105.43605192494181
105.43605192494181,103.21810884644758,103.11153473205029,103.16482178924893
103.16482178924893,102.97336332714875,102.77473408451641,102.87404870583258
102.87404870583258,103.26372615370816,103.00664385244396,103.13518500307606
103.13518500307606,104.19495265766938,104.05079029318014,104.12287147542476
104.12287147542476,104.08844547515649,103.91653218682363,104.00248883099006
104.00248883099006,105.14198012981005,105.12016341032701,105.13107177006853
105.13107177006853,105.19004199749331,105.04697696723231,105.11850948236281
105.11850948236281,103.09005769914353,102.99718211260407,103.0436199058738
103.0436199058738,103.13673256305236,102.82335966519065,102.9800461141215
102.9800461141215,100.0117567468467,99.86906337285963,99.94041005985316
99.94041005985316,99.05565339641225,98.57978973013667,98.81772156327446
98.81772156327446,101.72364124288988,101.70258823681273,101.7131147398513
101.7131147398513,103.0668134531743,102.78876999172188,102.92779172244809
102.92779172244809,104.09773772000283,103.97650797618145,104.03712284809214
104.03712284809214,105.86161432840656,105.63108437731331,105.74634935285994
105.74634935285994,103.73951390965956,103.66872735217083,103.7041206309152
103.7041206309152,105.64029800161065,105.44666243676836,105.5434802191895
105.5434802191895,102.94630797996784,102.79303555863397,102.86967176930091
102.86967176930091,103.11028652360409,102.91682439552324,103.01355545956366
103.01355545956366,104.05316289454503,104.0103715720122,104.03176723327861
104.03176723327861,106.7022978598347,106.35555169758315,106.52892477870893
106.52892477870893,105.28817254493161,105.05290996502116,105.17054125497638
105.17054125497638,105.86364818670326,105.44530292005275,105.654475553378
105.654475553378,102.96251230431899,102.88352082682856,102.92301656557377
102.92301656557377,102.29540498490191,102.27335030049399,102.28437764269795
102.28437764269795,103.81519070992263,103.70917992926545,103.76218531959404
103.76218531959404,103.92052089401926,103.67871311027545,103.79961700214736
103.79961700214736,103.40707268524089,103.17891880486401,103.29299574505245
103.29299574505245,104.10461065650549,103.88970642526752,103.9971585408865
103.9971585408865,103.31592351928086,103.27581008110363,103.29586680019224
103.29586680019224,101.56098549453814,101.31506325665141,101.43802437559478
101.43802437559478,102.4267861335252,102.41331862768068,102.42005238060294
102.42005238060294,105.17286574933085,105.08554885408059,105.12920730170572
105.12920730170572,107.4486435138617,107.41336418825165,107.43100385105667
107.43100385105667,106.04259937244578,105.82595809299511,105.93427873272044
105.93427873272044,105.55500024156566,105.324147936462,105.43957408901383
105.43957408901383,104.81772018791426,104.79119580204625,104.80445799498025
104.80445799498025,103.21690071411396,103.04580270269145,103.1313517084027
103.1313517084027,102.78947988303679,102.78420772693511,102.78684380498595
102.78684380498595,103.34641775666876,103.08698160644343,103.2166996815561
103.2166996815561,101.89440445780971,101.58468971974943,101.73954708877957
101.73954708877957,102.04684666724671,101.87152122016556,101.95918394370614
101.95918394370614,101.88261640966401,101.76983321759401,101.82622481362901
101.82622481362901,101.83767802540288,101.54249344374495,101.69008573457391
101.69008573457391,102.53022396143467,102.52094814219262,102.52558605181365
102.52558605181365,102.28005918959605,102.11340551871595,102.196732354156
102.196732354156,100.47541377023984,100.36180921228174,100.41861149126079
100.41861149126079,102.32333988846925,101.80981142318295,102.0665756558261
102.0665756558261,102.47812932988141,102.45354018127982,102.46583475558062
102.46583475558062,104.00763998696058,103.75942126028349,103.88353062362204
103.88353062362204,101.12607293000109,101.06529354602908,101.09568323801508
101.09568323801508,101.5663251061125,101.37791770938846,101.47212140775048
101.47212140775048,101.40910783551753,101.361717274366,101.38541255494177
101.38541255494177,103.15722274208275,102.95289911275967,103.05506092742121
103.05506092742121,103.6783074897581,103.66417727276645,103.67124238126227
103.67124238126227,101.52144125012104,101.36358662083434,101.44251393547769
101.44251393547769,100.2644076873167,100.10328231472654,100.18384500102162
100.18384500102162,101.27208713078281,101.19803052258527,101.23505882668404
101.23505882668404,100.97623100595109,100.93841465709633,100.95732283152371
100.95732283152371,101.34149476491879,101.04591546481637,101.19370511486758
101.19370511486758,99.21793938413026,99.03084410403622,99.12439174408324
99.12439174408324,97.7476941517917,97.72653780539852,97.73711597859511
97.73711597859511,98.15936773444115,97.98291475903964,98.0711412467404
98.0711412467404,98.32130477598058,98.31157171233708,98.31643824415883
98.31643824415883,99.33950990343476,99.15418404094831,99.24684697219153
99.24684697219153,101.731625547758,101.45125905866848,101.59144230321324
101.59144230321324,100.96491018228578,100.9075725968285,100.93624138955714
100.93624138955714,100.52751685576003,100.23207475445862,100.37979580510932
100.37979580510932,101.82426030223307,101.76785615850658,101.79605823036982
101.79605823036982,102.5452282491527,102.37409213801979,102.45966019358625
102.45966019358625,103.09290066662993,103.06627698657078,103.07958882660036
103.07958882660036,104.09350686058023,103.96603385380318,104.02977035719171
104.02977035719171,103.89646709024909,103.7482271675314,103.82234712889024
103.82234712889024,103.94126320008344,103.92132419249474,103.93129369628909
103.93129369628909,106.33627914420704,106.06485980000095,106.200569472104
106.200569472104,108.41281360421698,108.087334064233,108.25007383422499
108.25007383422499,109.3931569613191,109.3781942051743,109.3856755832467
109.3856755832467,110.6165063996961,110.33794476114736,110.47722558042173
110.47722558042173,109.77041291360725,109.53954802206151,109.65498046783438
109.65498046783438,109.25978037261787,109.22218961429017,109.24098499345402
109.24098499345402,108.1803692822617,108.14577968953645,108.16307448589907
108.16307448589907,109.08315434060772,109.05055988436443,109.06685711248608
109.06685711248608,110.27525629599685,110.00556657205976,110.14041143402831
110.14041143402831,111.67798749186917,111.55562508271686,111.61680628729302
111.61680628729302,110.75927457750151,110.72734346265682,110.74330902007917
110.74330902007917,110.59193785004948,110.56227748992498,110.57710766998723
110.57710766998723,110.67281273787593,110.31093511663933,110.49187392725763
110.49187392725763,112.93203713358447,112.72479997803204,112.82841855580826
112.82841855580826,110.0654291270204,109.62643599973612,109.84593256337826
109.84593256337826,110.85656067029488,110.6007588779115,110.72865977410319
110.72865977410319,109.32766941070318,108.98874110571191,109.15820525820754
109.15820525820754,108.63105929245616,108.24805391052784,108.439556601492
108.439556601492,107.55969529586774,107.10748158261909,107.33358843924341
107.33358843924341,105.53769267271655,105.38467821348932,105.46118544310293
105.46118544310293,105.41509559121825,105.28515510138855,105.3501253463034
105.3501253463034,105.66839892911595,105.47032276527908,105.56936084719752
105.56936084719752,104.05393293061476,103.9959545528809,104.02494374174783
104.02494374174783,103.98136393142991,103.76063170571851,103.87099781857421
103.87099781857421,101.82524432481328,101.60961753635031,101.7174309305818
101.7174309305818,102.18158077775834,101.90617881698074,102.04387979736954
102.04387979736954,102.30140998540854,101.78710589367383,102.04425793954118
102.04425793954118,100.57831140292532,100.50403981883568,100.5411756108805
100.5411756108805,100.33052050926099,100.32727660707414,100.32889855816757
100.32889855816757,100.18694496492596,100.13254675232561,100.15974585862578
100.15974585862578,101.39797981574802,101.38659812855428,101.39228897215115
101.39228897215115,101.98850612078913,101.78641798039224,101.88746205059068
101.88746205059068,102.60342548337701,102.40861229368966,102.50601888853333
102.50601888853333,104.0894959900327,103.88197494249584,103.98573546626427
103.98573546626427,105.47849139560338,105.35830339831051,105.41839739695695
105.41839739695695,103.18357774054876,103.034359820777,103.10896878066288
103.10896878066288,102.03591018073253,101.9662933420408,102.00110176138666
102.00110176138666,101.89866578046133,101.86250950929067,101.880587644876
101.880587644876,101.98948549579917,101.65821532385338,101.82385040982628
101.82385040982628,101.95234224639967,101.83234416734132,101.89234320687049
101.89234320687049,101.7871852056121,101.52213894298748,101.6546620742998
101.6546620742998,103.35068991514996,103.22096018768514,103.28582505141755
103.28582505141755,102.58417508425043,102.41746037463483,102.50081772944263
102.50081772944263,101.16778361273471,101.06274613108245,101.11526487190858
101.11526487190858,100.8287394001043,100.72390453123052,100.7763219656674
100.7763219656674,99.84210959544903,99.65664986925948,99.74937973235426
99.74937973235426,101.67760339069429,101.48811068076549,101.58285703572989
101.58285703572989,102.63425830689872,102.26409025764767,102.44917428227319
102.44917428227319,101.12300866442543,101.06832223117844,101.09566544780193
101.09566544780193,100.59967483409163,100.47002988980022,100.53485236194592
100.53485236194592,99.68854545540671,99.68720194761292,99.68787370150982
99.68787370150982,99.16897945466665,98.98178645870759,99.07538295668712
99.07538295668712,98.8067955243341,98.40135581566024,98.60407566999717
98.60407566999717,96.67690269522842,96.44245548503878,96.5596790901336
96.5596790901336,99.13372889578004,98.82818331022067,98.98095610300035
98.98095610300035,98.27236671897786,97.99005676583546,98.13121174240666
98.13121174240666,99.62566336967912,99.57752255106776,99.60159296037344
99.60159296037344,98.72084458247696,98.65442692690891,98.68763575469293
98.68763575469293,97.67183411875008,97.65996039522638,97.66589725698823
97.66589725698823,95.39770430571659,95.34874771187387,95.37322600879523
95.37322600879523,96.00533626690357,95.88191024427591,95.94362325558974
95.94362325558974,96.37513274535512,96.3521058196083,96.36361928248171
96.36361928248171,97.39236723710106,97.30953711303509,97.35095217506807
97.35095217506807,96.64735209783449,96.36421582764778,96.50578396274113
96.50578396274113,96.391106959147,96.13889018754112,96.26499857334406
96.26499857334406,96.73827975218629,96.72325735436638,96.73076855327633
96.73076855327633,96.19159200616173,96.07733131013327,96.1344616581475
96.1344616581475,97.59778861325287,97.26414970983006,97.43096916154147
97.43096916154147,98.70735484022657,98.68155974492998,98.69445729257828
98.69445729257828,100.25281677729848,100.1457464125721,100.19928159493529
100.19928159493529,99.26713998040921,98.97491349211123,99.12102673626022
99.12102673626022,98.63816517420109,98.62045207798651,98.6293086260938
98.6293086260938,98.97912023115488,98.6592903074364,98.81920526929564
98.81920526929564,101.34415357000498,101.07065308586647,101.20740332793572
101.20740332793572,103.0273872025451,102.5682231989237,102.7978052007344
102.7978052007344,102.6510050586607,102.31010989321646,102.48055747593858
102.48055747593858,101.8014181647138,101.74132756379376,101.77137286425378
101.77137286425378,103.54262784944333,103.35580713061631,103.44921749002982
103.44921749002982,104.66360662291106,104.64200240155785,104.65280451223445
104.65280451223445,104.22406173686636,104.00093195518338,104.11249684602487
104.11249684602487,104.14040066113836,103.99702805193525,104.0687143565368
104.0687143565368,105.33758892287703,105.12499707299263,105.23129299793483
105.23129299793483,105.52070524263962,105.23749926929318,105.3791022559664
105.3791022559664,103.24430412671558,103.1617508835221,103.20302750511884
103.20302750511884,103.30479592240023,103.25483080115426,103.27981336177724
103.27981336177724,101.42071636548275,101.3759421207346,101.39832924310868
101.39832924310868,101.56666259507452,101.24041812625202,101.40354036066327
101.40354036066327,103.83150823993303,103.3469257209871,103.58921698046007
103.58921698046007,105.41734056521435,105.17598455651941,105.29666256086688
105.29666256086688,106.58450669260402,106.35295615569568,106.46873142414985
106.46873142414985,106.1957812051109,105.85837946177631,106.0270803334436
106.0270803334436,104.3276004164488,104.28057654051472,104.30408847848176
104.30408847848176,103.79993885542596,103.5329994405095,103.66646914796773
103.66646914796773,104.8294487460321,104.68367177391171,104.7565602599719
104.7565602599719,105.73158751029958,105.7099220832363,105.72075479676793
105.72075479676793,106.52117304402769,106.40428947285967,106.46273125844368
106.46273125844368,108.63076319237217,108.56969655169306,108.60022987203261
108.60022987203261,107.55533680634903,107.44189006964677,107.4986134379979
107.4986134379979,108.4063607644966,108.40137907524603,108.40386991987131
108.40386991987131,106.58350817642332,106.41387713452448,106.4986926554739
106.4986926554739,104.90738357623731,104.88709836826716,104.89724097225223
104.89724097225223,104.7206165340196,104.65065879978235,104.68563766690097
104.68563766690097,103.53706190874067,103.30926665893193,103.4231642838363
103.4231642838363,105.68248610653563,105.42119078497382,105.55183844575473
105.55183844575473,105.36484176968756,105.09991019818114,105.23237598393435
105.23237598393435,104.79256840654327,104.56956804788916,104.68106822721622
104.68106822721622,105.21537009929924,105.0973884107022,105.15637925500072
105.15637925500072,102.64405772277921,102.40728911660766,102.52567341969343
102.52567341969343,102.81276546738225,102.72152690624533,102.76714618681379
102.76714618681379,102.34878922688483,102.1396507648223,102.24421999585357
102.24421999585357,100.8433737842848,100.57888611539165,100.71112994983822
100.71112994983822,103.3151026328533,103.10319634100932,103.20914948693131
103.20914948693131,100.9781884173393,100.70259189820676,100.84039015777303
100.84039015777303,99.65899639680025,99.57891025877625,99.61895332778825
99.61895332778825,100.36777594378489,100.26852101127224,100.31814847752857
100.31814847752857,102.09026222272362,101.99217635814765,102.04121929043563
102.04121929043563,103.20226545261897,103.06122023738052,103.13174284499975
103.13174284499975,100.75397146809448,100.47456417303101,100.61426782056274
100.61426782056274,102.14946880139085,102.04940064155359,102.09943472147222
102.09943472147222,102.4176037517918,102.149564074333,102.2835839130624
102.2835839130624,102.30439387387678,102.22551189675336,102.26495288531507
102.26495288531507,101.82698942087374,101.6467583177514,101.73687386931257
101.73687386931257,100.05599694402972,99.9596719285781,100.00783443630391
100.00783443630391,99.69154623814183,99.59719643074317,99.6443713344425
99.6443713344425,100.30104468238265,100.15678785068822,100.22891626653544
100.22891626653544,99.88101787863866,99.76832686534405,99.82467237199135
99.82467237199135,99.35935863849186,99.25814158491993,99.30875011170589
99.30875011170589,100.12697889018202,99.91487324706378,100.0209260686229
100.0209260686229,100.60714812847269,100.45937686786263,100.53326249816766
100.53326249816766,100.06917662264834,99.9386028479017,100.00388973527502
100.00388973527502,100.76966319913346,100.54182660196925,100.65574490055135
100.65574490055135,102.00060775001873,101.83912267595392,101.91986521298632
101.91986521298632,101.65887219723128,101.4696592294837,101.56426571335749
101.56426571335749,100.23709677094375,100.11242960672026,100.174763188832
100.174763188832,98.86684921369532,98.56192925200291,98.71438923284911
98.71438923284911,97.66356928696995,97.64982960256096,97.65669944476545
97.65669944476545,99.86152255466743,99.26681139656401,99.56416697561572
99.56416697561572,97.94804731400264,97.86013929548353,97.90409330474309
97.90409330474309,99.56281668569139,99.52877545985652,99.54579607277395
99.54579607277395,98.7168867429138,98.58264527036059,98.6497660066372
98.6497660066372,97.61779299351528,97.52960053203904,97.57369676277716
97.57369676277716,97.8394611476628,97.65456908369319,97.747015115678
97.747015115678,97.12040915405244,96.8310816802239,96.97574541713817
96.97574541713817,97.50079323035106,97.48951266020978,97.49515294528042
97.49515294528042,98.28156575932381,98.2642957663145,98.27293076281916
98.27293076281916,97.87944291151504,97.85495686035506,97.86719988593505
97.86719988593505,99.18552320424742,98.9145754178122,99.05004931102981
99.05004931102981,97.90602911969447,97.76688871274797,97.83645891622122
97.83645891622122,99.79250246687398,99.56281245965879,99.67765746326639
99.67765746326639,98.86429955961852,98.66840805402573,98.76635380682212
98.76635380682212,98.73401442816485,98.55555116699573,98.64478279758029
98.64478279758029,98.15442527692427,98.04706465324664,98.10074496508545
98.10074496508545,98.23058273867873,98.04632374975166,98.1384532442152
98.1384532442152,98.33027930477466,98.23856838657566,98.28442384567516
98.28442384567516,98.3871490155119,98.21521995130543,98.30118448340866
98.30118448340866,99.50740149817348,99.42506987840851,99.466235688291
99.466235688291,99.57298778315331,99.49255479858124,99.53277129086727
99.53277129086727,101.43324639225428,101.3695529171447,101.40139965469949
101.40139965469949,102.88416614231967,102.84483254191208,102.86449934211588
102.86449934211588,102.51190500057368,102.42683679217163,102.46937089637265
102.46937089637265,102.84115212753875,102.69001375316753,102.76558294035314
102.76558294035314,102.29213482340377,102.05031812803593,102.17122647571985
102.17122647571985,101.5914155190266,101.46973622745877,101.53057587324268
101.53057587324268,101.21803958223646,101.02564577201531,101.12184267712588
101.12184267712588,103.66487174515761,103.33840345764482,103.50163760140121
103.50163760140121,103.56389519219076,103.48684568455198,103.52537043837137
103.52537043837137,103.4441826820839,103.17998406390195,103.31208337299293
103.31208337299293,102.2616684738194,102.25531272232003,102.25849059806971
102.25849059806971,104.35224602473339,104.28677764364362,104.3195118341885
104.3195118341885,104.80054601983167,104.64252058475302,104.72153330229234
104.72153330229234,105.17735385360756,104.86066736358607,105.01901060859682
105.01901060859682,105.87643219184928,105.8130521518657,105.84474217185749
105.84474217185749,105.275596231429,105.07109692904902,105.17334658023901
105.17334658023901,106.98170417650185,106.6349446559531,106.80832441622748
106.80832441622748,105.60950517754881,105.59375369339736,105.60162943547309
105.60162943547309,104.73621973637275,104.67723211466638,104.70672592551956
104.70672592551956,105.03184527079576,104.97656387040844,105.0042045706021
105.0042045706021,101.11677139680258,101.09743846027989,101.10710492854123
101.10710492854123,101.36082325852593,101.29274212874861,101.32678269363727
101.32678269363727,100.33559818491707,100.18585831539565,100.26072825015636
100.26072825015636,100.06820592807613,99.71713505701773,99.89267049254693
99.89267049254693,100.2458063828343,100.23838170718665,100.24209404501048
100.24209404501048,100.29775708914113,100.22835355147654,100.26305532030884
100.26305532030884,101.24703751951668,101.22613396406703,101.23658574179186
101.23658574179186,101.6569689380911,101.2766695478235,101.4668192429573
101.4668192429573,101.20043282767816,101.07884325899275,101.13963804333545
101.13963804333545,101.64890682436248,101.43275835417833,101.54083258927041
101.54083258927041,100.51912917436115,100.24772670426233,100.38342793931174
100.38342793931174,100.0157070282515,99.97997682673015,99.99784192749082
99.99784192749082,98.7399001506201,98.60217553272555,98.67103784167283
98.67103784167283,98.8459531445066,98.75310256546813,98.79952785498736
98.79952785498736,99.51698500071335,99.41698420028472,99.46698460049903
99.46698460049903,101.7862825909438,101.75289737187641,101.7695899814101
101.7695899814101,101.63105027575338,101.43325346855892,101.53215187215615
101.53215187215615,102.7724792802315,102.46098266883823,102.61673097453486
102.61673097453486,101.55176819584429,101.52221624071612,101.5369922182802
101.5369922182802,101.72474573477717,101.48659282929145,101.60566928203431
101.60566928203431,102.68141199220138,102.60486841327166,102.64314020273652
102.64314020273652,103.65932087709926,103.54862110470508,103.60397099090217
103.60397099090217,103.42250121100406,103.10806050904361,103.26528086002384
103.26528086002384,102.70751745636505,102.54278403209949,102.62515074423227
102.62515074423227,103.04249884297823,102.76115336566929,102.90182610432376
102.90182610432376,102.83381253266677,102.52516551432012,102.67948902349345
102.67948902349345,103.27350872421245,102.92081431483366,103.09716151952306
103.09716151952306,104.50516384410776,104.17330179884772,104.33923282147774
104.33923282147774,105.15251484135504,105.11470621692274,105.13361052913889
105.13361052913889,105.91130503458125,105.55919841452886,105.73525172455506
105.73525172455506,106.17701066553201,106.08031854869941,106.12866460711571
106.12866460711571,105.9772079270851,105.87795099528999,105.92757946118755
105.92757946118755,104.30314311407028,103.94129914613507,104.12222113010267
104.12222113010267,104.35999969642951,104.25668219331514,104.30834094487233
104.30834094487233,103.93882577204191,103.73826397469021,103.83854487336606
103.83854487336606,102.87598575324391,102.83200529470587,102.85399552397489
102.85399552397489,100.71215800237385,100.51812545343941,100.61514172790663
100.61514172790663,100.36163548709168,100.27416509827476,100.31790029268322
100.31790029268322,100.98103452332703,100.66746262212632,100.82424857272667
100.82424857272667,103.75020591241402,103.71241371948297,103.73130981594849
103.73130981594849,103.53544903985487,103.46553438413365,103.50049171199426
103.50049171199426,103.39353778406017,103.33774020935125,103.36563899670571
103.36563899670571,103.87839579790345,103.77191400779778,103.82515490285061
103.82515490285061,102.47150976666748,102.39021736298,102.43086356482374
102.43086356482374,104.6379749601283,104.58664954325644,104.61231225169237
104.61231225169237,103.63270830644338,103.59974409929511,103.61622620286924
103.61622620286924,104.60322403159718,104.58186866882751,104.59254635021234
104.59254635021234,103.52689060715628,103.28790811886148,103.40739936300888
103.40739936300888,103.00810363757924,102.68081241701566,102.84445802729745
102.84445802729745,104.26236596749817,104.25480731836265,104.25858664293041
104.25858664293041,105.73836897249984,105.65636969199994,105.69736933224989
105.69736933224989,105.35766457484912,105.26001711360014,105.30884084422463
105.30884084422463,106.73725575202565,106.32195642254243,106.52960608728404
106.52960608728404,107.16330010094764,106.93820376520965,107.05075193307864
